2	1848	0.004807692307692308
27	189	0.02403846153846154
33	3594	0.004807692307692308
36	1025	0.0673076923076923
36	1848	0.04807692307692308
36	2169	0.009615384615384616
36	3324	0.009615384615384616
78	452	0.004807692307692308
78	1025	0.004807692307692308
78	2620	0.052884615384615384
78	3220	0.004807692307692308
78	4774	0.004807692307692308
83	2005	0.028846153846153848
83	2169	0.028846153846153848
92	3595	0.08653846153846154
101	230	0.009615384615384616
101	385	0.04326923076923077
101	653	0.038461538461538464
101	1227	0.009615384615384616
101	1707	0.014423076923076924
101	1751	0.009615384615384616
101	1838	0.057692307692307696
101	2620	0.10576923076923077
101	2627	0.009615384615384616
101	2738	0.004807692307692308
101	2878	0.019230769230769232
101	2984	0.004807692307692308
101	3052	0.004807692307692308
101	3770	0.019230769230769232
101	3783	0.014423076923076924
101	3958	0.019230769230769232
101	4246	0.009615384615384616
101	4250	0.10096153846153846
101	4325	0.03365384615384615
101	4877	0.009615384615384616
150	3324	0.02403846153846154
150	3935	0.004807692307692308
184	3770	0.009615384615384616
189	5253	0.038461538461538464
206	4854	0.004807692307692308
227	2109	0.004807692307692308
227	3116	0.038461538461538464
227	3249	0.004807692307692308
227	4805	0.004807692307692308
227	4919	0.004807692307692308
230	370	0.009615384615384616
230	385	0.07211538461538461
230	653	0.04807692307692308
230	1085	0.028846153846153848
230	1227	0.019230769230769232
230	1751	0.019230769230769232
230	1838	0.009615384615384616
230	2620	0.11057692307692307
230	2627	0.02403846153846154
230	2738	0.004807692307692308
230	2873	0.009615384615384616
230	2984	0.02403846153846154
230	3052	0.057692307692307696
230	3317	0.004807692307692308
230	3324	0.019230769230769232
230	3770	0.009615384615384616
230	3958	0.038461538461538464
230	4250	0.125
230	4496	0.004807692307692308
230	4593	0.038461538461538464
230	4877	0.057692307692307696
239	1827	0.004807692307692308
239	2276	0.004807692307692308
239	3834	0.019230769230769232
247	1613	0.004807692307692308
281	4919	0.019230769230769232
285	3595	0.009615384615384616
311	2878	0.014423076923076924
312	4778	0.004807692307692308
320	1025	0.004807692307692308
320	3333	0.009615384615384616
320	4919	0.009615384615384616
370	1838	0.009615384615384616
377	3770	0.04326923076923077
378	3770	0.009615384615384616
385	1838	0.004807692307692308
385	2620	0.004807692307692308
385	4457	0.004807692307692308
452	2620	0.004807692307692308
452	4833	0.004807692307692308
469	1025	0.009615384615384616
469	1848	0.009615384615384616
469	2109	0.009615384615384616
469	2244	0.004807692307692308
469	3249	0.004807692307692308
469	3595	0.014423076923076924
477	880	0.11057692307692307
477	891	0.014423076923076924
477	1025	0.057692307692307696
477	1110	0.009615384615384616
477	1168	0.07692307692307693
477	1848	0.057692307692307696
477	2005	0.009615384615384616
477	2088	0.009615384615384616
477	2109	0.03365384615384615
477	2119	0.12980769230769232
477	2276	0.1201923076923077
477	2442	0.057692307692307696
477	2443	0.009615384615384616
477	2658	0.019230769230769232
477	2819	0.028846153846153848
477	2853	0.019230769230769232
477	3116	0.14903846153846154
477	3124	0.019230769230769232
477	3184	0.019230769230769232
477	3249	0.04326923076923077
477	3333	0.028846153846153848
477	3594	0.009615384615384616
477	3595	0.004807692307692308
477	3723	0.004807692307692308
477	3770	0.08653846153846154
477	3783	0.009615384615384616
477	4013	0.014423076923076924
477	4507	0.004807692307692308
477	4511	0.019230769230769232
477	4628	0.009615384615384616
477	4750	0.019230769230769232
477	4776	0.014423076923076924
477	4805	0.14423076923076922
477	4919	0.009615384615384616
477	5247	0.004807692307692308
478	2321	0.019230769230769232
509	3594	0.02403846153846154
533	1348	0.004807692307692308
