146	4949	0.009615384615384616
158	1801	0.004807692307692308
158	1839	0.004807692307692308
158	2009	0.004807692307692308
158	4949	0.04326923076923077
158	5081	0.02403846153846154
255	5085	0.004807692307692308
309	3189	0.004807692307692308
439	569	0.004807692307692308
439	2027	0.004807692307692308
439	4949	0.004807692307692308
504	2382	0.004807692307692308
569	2009	0.0673076923076923
569	2027	0.019230769230769232
569	2986	0.057692307692307696
569	4949	0.014423076923076924
569	4991	0.04326923076923077
569	5172	0.004807692307692308
589	4949	0.004807692307692308
616	2009	0.004807692307692308
616	2027	0.004807692307692308
646	4949	0.009615384615384616
718	2986	0.009615384615384616
747	4949	0.009615384615384616
865	2027	0.004807692307692308
865	4949	0.009615384615384616
917	2986	0.004807692307692308
974	5085	0.004807692307692308
990	2382	0.004807692307692308
1001	4949	0.014423076923076924
1014	2136	0.019230769230769232
1014	4949	0.009615384615384616
1054	2027	0.004807692307692308
1070	2382	0.019230769230769232
1111	4949	0.004807692307692308
1115	2027	0.004807692307692308
1159	4949	0.009615384615384616
1201	4949	0.019230769230769232
1352	2027	0.014423076923076924
1352	4949	0.004807692307692308
1467	4949	0.009615384615384616
1467	5085	0.004807692307692308
1473	4399	0.004807692307692308
1473	4949	0.004807692307692308
1473	5092	0.02403846153846154
1482	4949	0.028846153846153848
1551	4949	0.004807692307692308
1675	4949	0.004807692307692308
1792	1801	0.004807692307692308
1792	2843	0.004807692307692308
1792	4969	0.004807692307692308
1801	2027	0.019230769230769232
1801	2281	0.004807692307692308
1801	3827	0.009615384615384616
1801	4283	0.019230769230769232
1801	4678	0.014423076923076924
1801	4949	0.02403846153846154
1801	4969	0.038461538461538464
1801	5085	0.004807692307692308
1839	4949	0.03365384615384615
1911	3599	0.009615384615384616
1932	2027	0.004807692307692308
2009	2027	0.10096153846153846
2009	2945	0.004807692307692308
2009	2986	0.0673076923076923
2009	3637	0.009615384615384616
2009	4838	0.004807692307692308
2009	4949	0.028846153846153848
2009	5018	0.0673076923076923
2009	5081	0.004807692307692308
2027	2382	0.02403846153846154
2027	2474	0.004807692307692308
2027	2903	0.004807692307692308
2027	2945	0.0625
2027	3189	0.009615384615384616
2027	3545	0.004807692307692308
2027	3599	0.038461538461538464
2027	3654	0.009615384615384616
2027	3827	0.004807692307692308
2027	3889	0.004807692307692308
2027	4378	0.02403846153846154
2027	4399	0.004807692307692308
2027	4949	0.009615384615384616
2027	4969	0.004807692307692308
2027	5081	0.057692307692307696
2027	5085	0.33653846153846156
2027	5168	0.009615384615384616
2037	4949	0.004807692307692308
2054	2382	0.014423076923076924
2136	4949	0.009615384615384616
2189	2382	0.019230769230769232
2281	3827	0.014423076923076924
2281	4969	0.004807692307692308
2325	4949	0.019230769230769232
2382	3387	0.019230769230769232
2382	4038	0.014423076923076924
2382	4828	0.004807692307692308
2382	4949	0.038461538461538464
2474	4949	0.004807692307692308
2555	4949	0.014423076923076924
2601	4949	0.004807692307692308
2710	2903	0.009615384615384616
2710	2986	0.004807692307692308
2895	4949	0.014423076923076924
2903	3189	0.009615384615384616
2903	4949	0.004807692307692308
2945	2986	0.014423076923076924
2970	4949	0.004807692307692308
2975	4949	0.009615384615384616
2986	3054	0.014423076923076924
2986	3637	0.009615384615384616
2986	4283	0.02403846153846154
2986	4949	0.009615384615384616
2986	5018	0.04807692307692308
3054	3161	0.009615384615384616
3054	3637	0.014423076923076924
3054	4283	0.009615384615384616
3054	4508	0.004807692307692308
3054	4949	0.028846153846153848
3150	5085	0.02403846153846154
3178	3889	0.004807692307692308
3189	5085	0.028846153846153848
3208	4949	0.004807692307692308
3315	4949	0.009615384615384616
3315	5172	0.014423076923076924
3534	5085	0.009615384615384616
3543	5085	0.009615384615384616
3599	4949	0.02403846153846154
3637	5018	0.004807692307692308
3654	4949	0.028846153846153848
3827	4969	0.009615384615384616
3827	5085	0.004807692307692308
3878	4949	0.004807692307692308
4001	4949	0.009615384615384616
4142	5114	0.014423076923076924
4283	4949	0.03365384615384615
4283	5085	0.004807692307692308
4283	5168	0.004807692307692308
4378	4949	0.10096153846153846
4725	4949	0.014423076923076924
4949	5081	0.1201923076923077
4949	5085	0.10096153846153846
4949	5095	0.004807692307692308
4949	5114	0.009615384615384616
4949	5157	0.004807692307692308
4949	5168	0.009615384615384616
4991	5172	0.028846153846153848
5085	5114	0.004807692307692308
