13	3769	0.004807692307692308
15	3422	0.004807692307692308
15	4814	0.004807692307692308
17	1339	0.014423076923076924
17	1762	0.004807692307692308
17	1906	0.028846153846153848
17	2080	0.038461538461538464
17	2476	0.038461538461538464
17	2592	0.004807692307692308
17	2605	0.004807692307692308
17	2611	0.014423076923076924
17	3133	0.009615384615384616
17	3354	0.004807692307692308
17	3720	0.0625
17	3769	0.019230769230769232
43	491	0.004807692307692308
43	647	0.009615384615384616
43	2245	0.019230769230769232
43	3359	0.004807692307692308
43	3807	0.04807692307692308
43	3894	0.009615384615384616
43	4329	0.004807692307692308
43	4486	0.009615384615384616
43	5011	0.009615384615384616
43	5207	0.009615384615384616
47	492	0.004807692307692308
47	1692	0.11538461538461539
47	2089	0.004807692307692308
47	3514	0.004807692307692308
52	647	0.009615384615384616
52	1005	0.014423076923076924
52	1580	0.009615384615384616
52	3755	0.028846153846153848
52	3777	0.028846153846153848
52	4284	0.004807692307692308
52	4629	0.019230769230769232
52	5011	0.038461538461538464
59	1356	0.004807692307692308
59	3023	0.004807692307692308
59	3450	0.004807692307692308
59	4744	0.004807692307692308
70	3769	0.038461538461538464
91	191	0.009615384615384616
91	367	0.04326923076923077
91	491	0.004807692307692308
91	1252	0.009615384615384616
91	1254	0.03365384615384615
91	1985	0.004807692307692308
91	2006	0.009615384615384616
91	2008	0.22115384615384615
91	2174	0.004807692307692308
91	3769	0.09134615384615384
91	4334	0.028846153846153848
91	4486	0.004807692307692308
91	4670	0.04807692307692308
91	4814	0.038461538461538464
91	5001	0.019230769230769232
94	1866	0.019230769230769232
94	3355	0.009615384615384616
94	4945	0.004807692307692308
99	903	0.004807692307692308
105	3600	0.004807692307692308
105	5244	0.019230769230769232
106	3769	0.057692307692307696
106	4814	0.03365384615384615
109	3769	0.004807692307692308
109	4486	0.004807692307692308
123	4486	0.004807692307692308
180	3769	0.019230769230769232
180	4814	0.009615384615384616
180	4983	0.004807692307692308
191	441	0.028846153846153848
191	2006	0.038461538461538464
191	3060	0.004807692307692308
191	3371	0.014423076923076924
191	3769	0.019230769230769232
191	4486	0.004807692307692308
191	4670	0.004807692307692308
191	4735	0.009615384615384616
191	4744	0.004807692307692308
191	4814	0.04326923076923077
217	3769	0.004807692307692308
248	2787	0.009615384615384616
256	1866	0.014423076923076924
256	5001	0.004807692307692308
274	4744	0.009615384615384616
332	491	0.004807692307692308
332	1710	0.004807692307692308
357	2006	0.004807692307692308
357	3769	0.12980769230769232
357	4814	0.009615384615384616
359	365	0.009615384615384616
359	4914	0.004807692307692308
365	541	0.009615384615384616
365	1985	0.009615384615384616
365	2006	0.004807692307692308
365	2174	0.028846153846153848
365	3213	0.009615384615384616
365	3769	0.004807692307692308
365	3807	0.009615384615384616
365	4814	0.004807692307692308
365	4914	0.1778846153846154
365	5207	0.004807692307692308
367	1228	0.014423076923076924
367	1866	0.009615384615384616
367	1985	0.004807692307692308
367	2802	0.009615384615384616
367	3060	0.014423076923076924
367	4670	0.028846153846153848
368	4486	0.009615384615384616
371	3470	0.009615384615384616
371	4329	0.009615384615384616
381	3769	0.028846153846153848
381	4486	0.038461538461538464
418	4814	0.004807692307692308
432	2219	0.009615384615384616
432	2904	0.038461538461538464
432	3730	0.004807692307692308
432	3769	0.004807692307692308
432	4814	0.019230769230769232
441	491	0.004807692307692308
441	1254	0.014423076923076924
441	1426	0.028846153846153848
441	1985	0.028846153846153848
441	2174	0.038461538461538464
441	3000	0.004807692307692308
441	3769	0.03365384615384615
441	4814	0.004807692307692308
443	3769	0.0625
443	4346	0.02403846153846154
443	4486	0.004807692307692308
462	3359	0.004807692307692308
485	1005	0.004807692307692308
485	2006	0.004807692307692308
485	3769	0.004807692307692308
485	4486	0.019230769230769232
485	5011	0.004807692307692308
487	554	0.004807692307692308
491	3060	0.004807692307692308
491	3824	0.009615384615384616
491	3926	0.004807692307692308
491	4983	0.004807692307692308
491	5212	0.009615384615384616
492	850	0.009615384615384616
492	1252	0.014423076923076924
492	1761	0.009615384615384616
492	2056	0.009615384615384616
492	2090	0.004807692307692308
492	3493	0.014423076923076924
492	3753	0.019230769230769232
492	4197	0.004807692307692308
492	4781	0.02403846153846154
512	4486	0.014423076923076924
516	3000	0.004807692307692308
516	3769	0.004807692307692308
538	2833	0.009615384615384616
538	4284	0.004807692307692308
538	4629	0.004807692307692308
538	5011	0.009615384615384616
554	1093	0.004807692307692308
554	1356	0.019230769230769232
554	1580	0.004807692307692308
554	3023	0.009615384615384616
554	3050	0.004807692307692308
554	3255	0.009615384615384616
554	3359	0.009615384615384616
554	3450	0.019230769230769232
554	3769	0.019230769230769232
554	3824	0.004807692307692308
554	4486	0.004807692307692308
554	4744	0.009615384615384616
554	5201	0.004807692307692308
558	4744	0.014423076923076924
628	3773	0.004807692307692308
628	4814	0.014423076923076924
636	1430	0.009615384615384616
636	3807	0.02403846153846154
647	1005	0.03365384615384615
647	1356	0.009615384615384616
647	3289	0.004807692307692308
647	3371	0.019230769230769232
647	3777	0.014423076923076924
647	4486	0.02403846153846154
647	4744	0.019230769230769232
654	3769	0.028846153846153848
665	903	0.004807692307692308
682	1702	0.019230769230769232
720	3769	0.009615384615384616
729	4087	0.02403846153846154
767	3289	0.004807692307692308
778	3894	0.004807692307692308
781	4914	0.009615384615384616
798	3470	0.004807692307692308
798	4486	0.009615384615384616
839	3769	0.019230769230769232
847	2006	0.014423076923076924
847	3769	0.014423076923076924
850	1252	0.004807692307692308
850	2476	0.028846153846153848
850	3006	0.014423076923076924
850	3720	0.014423076923076924
850	5139	0.004807692307692308
851	4486	0.004807692307692308
862	903	0.009615384615384616
862	3476	0.014423076923076924
862	3769	0.004807692307692308
867	3769	0.004807692307692308
871	3359	0.004807692307692308
903	1654	0.004807692307692308
903	2394	0.07211538461538461
903	3769	0.009615384615384616
935	3769	0.009615384615384616
978	2721	0.004807692307692308
999	1252	0.004807692307692308
1005	1580	0.009615384615384616
1005	1656	0.014423076923076924
1005	2006	0.004807692307692308
1005	3755	0.052884615384615384
1005	3769	0.004807692307692308
1005	3777	0.004807692307692308
1020	3769	0.004807692307692308
1036	4486	0.014423076923076924
1042	1356	0.004807692307692308
1042	3023	0.004807692307692308
1042	3450	0.004807692307692308
1049	3769	0.028846153846153848
1049	4814	0.028846153846153848
1049	5244	0.014423076923076924
1050	3769	0.004807692307692308
1053	3769	0.004807692307692308
1057	3769	0.009615384615384616
1061	4814	0.004807692307692308
1064	2090	0.004807692307692308
1076	1789	0.004807692307692308
1093	3359	0.004807692307692308
1093	3450	0.009615384615384616
1145	4486	0.004807692307692308
1192	4814	0.004807692307692308
1228	3769	0.09615384615384616
1228	4814	0.009615384615384616
1228	5001	0.014423076923076924
1242	4486	0.004807692307692308
1252	1580	0.03365384615384615
1252	2423	0.004807692307692308
1252	2725	0.004807692307692308
1252	3476	0.014423076923076924
1252	3769	0.014423076923076924
1252	3775	0.019230769230769232
1252	4486	0.009615384615384616
1252	4781	0.004807692307692308
1252	5130	0.038461538461538464
1254	3963	0.009615384615384616
1256	1580	0.004807692307692308
1256	4486	0.004807692307692308
1269	3769	0.009615384615384616
1270	4486	0.004807692307692308
1295	3769	0.004807692307692308
1300	1469	0.019230769230769232
1300	2279	0.004807692307692308
1300	2879	0.019230769230769232
1300	3769	0.009615384615384616
1300	3843	0.004807692307692308
1300	4439	0.014423076923076924
1300	5101	0.019230769230769232
1317	3769	0.028846153846153848
1317	4486	0.028846153846153848
1328	3769	0.009615384615384616
1328	4814	0.014423076923076924
1329	2476	0.028846153846153848
1333	3769	0.038461538461538464
1333	4486	0.004807692307692308
1333	4769	0.038461538461538464
1339	5201	0.004807692307692308
1341	3476	0.019230769230769232
1356	1580	0.004807692307692308
1356	1795	0.004807692307692308
1356	3359	0.009615384615384616
1356	3539	0.004807692307692308
1356	3576	0.004807692307692308
1356	3755	0.004807692307692308
1356	4026	0.004807692307692308
1356	4486	0.004807692307692308
1356	4517	0.004807692307692308
1371	5011	0.009615384615384616
1402	1580	0.019230769230769232
1402	3371	0.014423076923076924
1402	4744	0.02403846153846154
1414	3769	0.009615384615384616
1430	4943	0.004807692307692308
1470	3060	0.004807692307692308
1506	2757	0.004807692307692308
1511	3769	0.004807692307692308
1546	2090	0.004807692307692308
1568	3476	0.04807692307692308
1578	1789	0.004807692307692308
1578	1809	0.004807692307692308
1578	2157	0.009615384615384616
1578	2787	0.004807692307692308
1578	3769	0.004807692307692308
1580	1656	0.009615384615384616
1580	2423	0.004807692307692308
1580	3289	0.014423076923076924
1580	3371	0.028846153846153848
1580	3470	0.08653846153846154
1580	3769	0.07211538461538461
1580	4284	0.028846153846153848
1580	4486	0.11057692307692307
1580	4629	0.038461538461538464
1580	4670	0.009615384615384616
1580	4744	0.2692307692307692
1580	4783	0.014423076923076924
1580	5011	0.18269230769230768
1580	5207	0.019230769230769232
1600	3807	0.014423076923076924
1614	3503	0.004807692307692308
1614	3753	0.004807692307692308
1614	3769	0.004807692307692308
1614	4715	0.009615384615384616
1614	4814	0.019230769230769232
1614	5001	0.004807692307692308
1614	5212	0.004807692307692308
1626	3769	0.04807692307692308
1626	4670	0.004807692307692308
1626	5011	0.004807692307692308
1638	5201	0.004807692307692308
1656	3755	0.009615384615384616
1656	4629	0.009615384615384616
1656	5011	0.019230769230769232
1672	1789	0.004807692307692308
1684	4814	0.009615384615384616
1692	2252	0.009615384615384616
1692	3730	0.009615384615384616
1692	3769	0.009615384615384616
1702	3769	0.004807692307692308
1710	2174	0.009615384615384616
1710	3769	0.09615384615384616
1710	4334	0.004807692307692308
1710	4486	0.21153846153846154
1710	4814	0.019230769230769232
1719	3476	0.009615384615384616
1722	5244	0.004807692307692308
1740	4486	0.004807692307692308
1748	3669	0.009615384615384616
1748	3769	0.03365384615384615
1748	4486	0.04807692307692308
1761	3769	0.004807692307692308
1762	5201	0.004807692307692308
1771	4486	0.004807692307692308
1771	4515	0.009615384615384616
1771	4769	0.004807692307692308
1771	5011	0.004807692307692308
1789	2157	0.004807692307692308
1789	2501	0.004807692307692308
1789	3540	0.004807692307692308
1789	3931	0.004807692307692308
1795	3023	0.004807692307692308
1795	3450	0.004807692307692308
1809	3540	0.009615384615384616
1809	3931	0.004807692307692308
1809	4769	0.004807692307692308
1810	5039	0.03365384615384615
1811	3769	0.004807692307692308
1811	4486	0.009615384615384616
1824	2090	0.004807692307692308
1824	4814	0.009615384615384616
1832	4486	0.004807692307692308
1846	3769	0.004807692307692308
1866	3137	0.019230769230769232
1866	4814	0.14423076923076922
