7	515	0.038461538461538464
7	564	0.014423076923076924
7	587	0.11057692307692307
7	613	0.04326923076923077
7	744	0.019230769230769232
7	790	0.014423076923076924
7	812	0.004807692307692308
7	884	0.11538461538461539
7	954	0.004807692307692308
7	964	0.009615384615384616
7	1135	0.009615384615384616
7	1173	0.004807692307692308
7	1419	0.019230769230769232
7	1488	0.004807692307692308
7	1584	0.019230769230769232
7	1609	0.0625
7	1644	0.009615384615384616
7	1679	0.057692307692307696
7	1791	0.004807692307692308
7	1888	0.004807692307692308
7	1890	0.004807692307692308
7	1983	0.004807692307692308
7	2070	0.009615384615384616
7	2108	0.019230769230769232
7	2197	0.004807692307692308
7	2247	0.004807692307692308
7	2305	0.004807692307692308
7	2369	0.004807692307692308
7	2445	0.009615384615384616
7	2613	0.009615384615384616
7	2715	0.004807692307692308
7	2852	0.004807692307692308
7	2962	0.014423076923076924
7	2966	0.004807692307692308
7	3053	0.02403846153846154
7	3329	0.019230769230769232
7	3360	0.019230769230769232
7	3448	0.014423076923076924
7	3489	0.02403846153846154
7	3644	0.004807692307692308
7	3774	0.019230769230769232
7	3789	0.004807692307692308
7	3954	0.004807692307692308
7	3989	0.009615384615384616
7	4012	0.004807692307692308
7	4055	0.004807692307692308
7	4130	0.004807692307692308
7	4134	0.004807692307692308
7	4154	0.009615384615384616
7	4286	0.009615384615384616
7	4298	0.019230769230769232
7	4300	0.009615384615384616
7	4357	0.004807692307692308
7	4761	0.004807692307692308
7	4908	0.03365384615384615
7	4931	0.004807692307692308
7	4974	0.004807692307692308
7	5022	0.009615384615384616
7	5070	0.004807692307692308
49	4286	0.004807692307692308
50	564	0.004807692307692308
50	744	0.004807692307692308
50	1135	0.019230769230769232
50	1377	0.004807692307692308
50	2516	0.004807692307692308
50	3079	0.02403846153846154
50	3243	0.004807692307692308
50	3774	0.009615384615384616
50	4569	0.014423076923076924
50	4898	0.004807692307692308
50	4931	0.009615384615384616
50	5070	0.004807692307692308
63	2318	0.028846153846153848
63	3789	0.009615384615384616
81	446	0.004807692307692308
81	515	0.009615384615384616
81	3243	0.014423076923076924
81	3672	0.009615384615384616
102	988	0.0673076923076923
119	884	0.004807692307692308
119	1903	0.028846153846153848
119	2516	0.009615384615384616
164	812	0.004807692307692308
164	884	0.004807692307692308
164	3672	0.004807692307692308
164	4286	0.004807692307692308
179	3075	0.009615384615384616
179	3613	0.028846153846153848
179	4370	0.009615384615384616
225	1377	0.004807692307692308
225	4370	0.009615384615384616
236	3053	0.004807692307692308
236	3672	0.004807692307692308
241	587	0.02403846153846154
241	1377	0.004807692307692308
241	2305	0.009615384615384616
241	4183	0.004807692307692308
272	4370	0.004807692307692308
300	5218	0.014423076923076924
318	4130	0.004807692307692308
338	515	0.004807692307692308
338	884	0.038461538461538464
338	1377	0.019230769230769232
338	2070	0.004807692307692308
338	2516	0.009615384615384616
338	3089	0.004807692307692308
347	4370	0.004807692307692308
347	4987	0.009615384615384616
350	812	0.004807692307692308
361	1377	0.004807692307692308
361	3141	0.004807692307692308
361	3774	0.004807692307692308
361	4931	0.004807692307692308
363	3075	0.004807692307692308
363	3613	0.014423076923076924
379	4370	0.004807692307692308
379	5218	0.009615384615384616
382	3329	0.004807692307692308
388	515	0.019230769230769232
388	988	0.038461538461538464
388	4370	0.038461538461538464
388	4654	0.03365384615384615
390	3992	0.009615384615384616
390	4276	0.038461538461538464
390	4370	0.004807692307692308
390	5218	0.014423076923076924
398	1008	0.014423076923076924
398	1799	0.019230769230769232
398	2445	0.004807692307692308
398	3774	0.038461538461538464
398	4075	0.009615384615384616
398	4276	0.004807692307692308
398	4394	0.014423076923076924
398	4931	0.028846153846153848
398	5218	0.004807692307692308
403	1488	0.004807692307692308
403	5179	0.028846153846153848
412	4276	0.009615384615384616
412	4370	0.009615384615384616
412	5218	0.009615384615384616
425	4370	0.038461538461538464
446	1377	0.009615384615384616
446	1888	0.04807692307692308
446	2318	0.02403846153846154
446	2852	0.028846153846153848
446	2966	0.009615384615384616
446	3327	0.004807692307692308
446	3672	0.02403846153846154
446	4061	0.009615384615384616
446	4356	0.004807692307692308
446	4569	0.03365384615384615
455	3243	0.009615384615384616
497	3087	0.009615384615384616
497	3992	0.004807692307692308
497	4370	0.125
515	713	0.004807692307692308
515	884	0.019230769230769232
515	939	0.03365384615384615
515	1080	0.004807692307692308
515	1185	0.009615384615384616
515	1278	0.009615384615384616
515	1286	0.004807692307692308
515	1377	0.12980769230769232
515	1386	0.014423076923076924
515	1488	0.0673076923076923
515	1539	0.019230769230769232
515	1799	0.004807692307692308
515	2305	0.04326923076923077
515	2470	0.004807692307692308
515	2516	0.019230769230769232
515	3135	0.1346153846153846
515	3183	0.004807692307692308
515	3329	0.028846153846153848
515	3489	0.004807692307692308
515	3588	0.004807692307692308
515	3774	0.04807692307692308
515	4075	0.10096153846153846
515	4370	0.0625
515	4654	0.004807692307692308
515	4713	0.038461538461538464
515	4931	0.019230769230769232
515	5149	0.004807692307692308
515	5181	0.009615384615384616
515	5189	0.004807692307692308
515	5218	0.004807692307692308
564	587	0.004807692307692308
564	613	0.004807692307692308
564	1584	0.009615384615384616
564	3079	0.009615384615384616
564	3243	0.004807692307692308
564	3377	0.009615384615384616
564	3672	0.004807692307692308
564	4850	0.009615384615384616
564	4898	0.004807692307692308
564	5070	0.02403846153846154
567	4370	0.004807692307692308
580	3672	0.004807692307692308
580	4654	0.014423076923076924
587	812	0.009615384615384616
587	884	0.02403846153846154
587	988	0.057692307692307696
587	1072	0.028846153846153848
587	1185	0.009615384615384616
587	1284	0.004807692307692308
587	1377	0.40865384615384615
587	1386	0.04326923076923077
587	1488	0.004807692307692308
587	1560	0.11538461538461539
587	1584	0.10576923076923077
587	1799	0.004807692307692308
587	1808	0.004807692307692308
587	2017	0.009615384615384616
587	2070	0.03365384615384615
587	2305	0.009615384615384616
587	2310	0.019230769230769232
587	2516	0.1201923076923077
