16	2718	0.02403846153846154
28	4668	0.004807692307692308
54	4417	0.004807692307692308
58	2751	0.028846153846153848
58	4314	0.07211538461538461
136	4668	0.0625
192	1013	0.019230769230769232
330	4668	0.014423076923076924
337	4668	0.009615384615384616
453	557	0.019230769230769232
453	1013	0.014423076923076924
453	2100	0.004807692307692308
453	4668	0.014423076923076924
507	1013	0.014423076923076924
536	4697	0.009615384615384616
557	1446	0.02403846153846154
557	2947	0.004807692307692308
557	3099	0.004807692307692308
557	3456	0.009615384615384616
557	4190	0.004807692307692308
557	4410	0.009615384615384616
605	1446	0.004807692307692308
671	4314	0.009615384615384616
728	4314	0.014423076923076924
755	3366	0.009615384615384616
877	1563	0.004807692307692308
877	4314	0.0673076923076923
932	4410	0.009615384615384616
973	4314	0.004807692307692308
981	2273	0.009615384615384616
981	2406	0.02403846153846154
1013	1376	0.004807692307692308
1013	1623	0.019230769230769232
1013	1697	0.004807692307692308
1013	1775	0.052884615384615384
1013	2203	0.004807692307692308
1013	2665	0.014423076923076924
1013	2942	0.004807692307692308
1013	3956	0.019230769230769232
1013	4314	0.4230769230769231
1052	1729	0.004807692307692308
1124	4668	0.004807692307692308
1210	4314	0.004807692307692308
1226	4314	0.004807692307692308
1312	4314	0.02403846153846154
1347	3368	0.009615384615384616
1446	3099	0.052884615384615384
1446	4314	0.004807692307692308
1446	4410	0.009615384615384616
1446	4537	0.009615384615384616
1446	4668	0.02403846153846154
1446	5063	0.009615384615384616
1563	2190	0.004807692307692308
1563	4867	0.009615384615384616
1565	4668	0.004807692307692308
1623	4668	0.004807692307692308
1623	4697	0.004807692307692308
1729	4314	0.009615384615384616
1757	4314	0.004807692307692308
1774	3366	0.057692307692307696
1835	4314	0.0625
1893	3366	0.004807692307692308
1893	4314	0.04807692307692308
1900	4314	0.014423076923076924
1920	4668	0.004807692307692308
1920	4697	0.009615384615384616
2007	4314	0.014423076923076924
2100	2190	0.004807692307692308
2100	2718	0.057692307692307696
2100	3366	0.028846153846153848
2190	3159	0.009615384615384616
2190	4314	0.125
2190	4668	0.004807692307692308
2209	4668	0.014423076923076924
2256	4668	0.004807692307692308
2333	4314	0.004807692307692308
2335	4314	0.004807692307692308
2358	4668	0.004807692307692308
2375	4314	0.004807692307692308
2406	2718	0.10576923076923077
2406	3561	0.009615384615384616
2414	4668	0.08173076923076923
2414	4697	0.0673076923076923
2514	4314	0.004807692307692308
2536	4697	0.028846153846153848
2618	4668	0.052884615384615384
2618	4697	0.02403846153846154
2657	3811	0.004807692307692308
2686	4668	0.004807692307692308
2704	4697	0.019230769230769232
2718	2947	0.019230769230769232
2718	3366	0.052884615384615384
2718	4417	0.014423076923076924
2718	4668	0.16826923076923078
2718	4697	0.03365384615384615
2934	4668	0.04326923076923077
2934	4697	0.004807692307692308
2976	4668	0.004807692307692308
3016	4314	0.009615384615384616
3083	4353	0.004807692307692308
3099	3811	0.009615384615384616
3099	4083	0.009615384615384616
3099	4115	0.028846153846153848
3099	4314	0.004807692307692308
3099	4410	0.009615384615384616
3099	4537	0.009615384615384616
3099	4668	0.1875
3099	4697	0.02403846153846154
3100	4314	0.08653846153846154
3196	4668	0.004807692307692308
3231	4668	0.004807692307692308
3237	4668	0.004807692307692308
3347	4314	0.019230769230769232
3366	3368	0.014423076923076924
3366	4303	0.009615384615384616
3366	4314	0.15384615384615385
3368	4668	0.014423076923076924
3368	4697	0.028846153846153848
3437	4668	0.009615384615384616
3456	3811	0.004807692307692308
3456	4083	0.004807692307692308
3456	4668	0.02403846153846154
3511	4314	0.009615384615384616
3525	4668	0.014423076923076924
3591	4314	0.004807692307692308
3734	4314	0.004807692307692308
3811	4668	0.009615384615384616
3866	4410	0.009615384615384616
3896	4314	0.009615384615384616
3916	4353	0.004807692307692308
3937	4668	0.004807692307692308
3952	4314	0.009615384615384616
4115	4697	0.009615384615384616
4177	4668	0.004807692307692308
4224	4314	0.03365384615384615
4224	4668	0.009615384615384616
4228	4314	0.009615384615384616
4236	4314	0.009615384615384616
4275	4314	0.014423076923076924
4314	4353	0.038461538461538464
4314	4354	0.004807692307692308
4314	4644	0.009615384615384616
4314	4668	0.7884615384615384
4314	4697	0.057692307692307696
4314	4802	0.009615384615384616
4314	4867	0.0673076923076923
4314	4912	0.004807692307692308
4314	5067	0.009615384615384616
4314	5209	0.009615384615384616
4314	5223	0.004807692307692308
4410	4537	0.009615384615384616
4410	4644	0.004807692307692308
4467	4668	0.004807692307692308
4471	4668	0.004807692307692308
4537	4668	0.028846153846153848
4668	4743	0.004807692307692308
4668	4944	0.004807692307692308
4668	4970	0.004807692307692308
4668	5098	0.03365384615384615
4697	5098	0.019230769230769232
4727	4867	0.004807692307692308
