1249	2531	0.004807692307692308
1249	3960	0.004807692307692308
1261	2531	0.004807692307692308
1261	3960	0.004807692307692308
1291	2531	0.009615384615384616
1306	2531	0.009615384615384616
1323	2531	0.009615384615384616
1369	3960	0.009615384615384616
1423	2531	0.004807692307692308
1423	3960	0.004807692307692308
1462	5224	0.004807692307692308
1520	4582	0.004807692307692308
1530	3960	0.014423076923076924
1530	4464	0.014423076923076924
1530	5013	0.009615384615384616
1553	5224	0.004807692307692308
1694	5224	0.004807692307692308
1695	2531	0.004807692307692308
1695	3960	0.004807692307692308
1714	4086	0.004807692307692308
1786	2531	0.009615384615384616
1786	3960	0.009615384615384616
1804	2531	0.004807692307692308
1821	2140	0.004807692307692308
1821	2531	0.014423076923076924
1821	3960	0.02403846153846154
1845	2531	0.004807692307692308
1845	3960	0.009615384615384616
1943	2531	0.0625
1943	3131	0.09615384615384616
1943	3960	0.02403846153846154
1945	2531	0.004807692307692308
2010	3960	0.004807692307692308
2107	3960	0.004807692307692308
2137	2531	0.004807692307692308
2239	2531	0.004807692307692308
2296	2531	0.02403846153846154
2296	3960	0.02403846153846154
2314	2531	0.004807692307692308
2314	3960	0.004807692307692308
2346	3463	0.004807692307692308
2434	2531	0.009615384615384616
2434	3960	0.014423076923076924
2454	3960	0.004807692307692308
2508	3960	0.004807692307692308
2513	3960	0.004807692307692308
2531	2568	0.019230769230769232
2531	2576	0.004807692307692308
2531	2634	0.004807692307692308
2531	2812	0.009615384615384616
2531	2872	0.004807692307692308
2531	2936	0.009615384615384616
2531	2950	0.004807692307692308
2531	3020	0.004807692307692308
2531	3123	0.004807692307692308
2531	3131	0.13942307692307693
2531	3463	0.02403846153846154
2531	3490	0.019230769230769232
2531	3507	0.02403846153846154
2531	3631	0.004807692307692308
2531	3635	0.004807692307692308
2531	3676	0.028846153846153848
2531	3687	0.07211538461538461
2531	3715	0.019230769230769232
2531	3800	0.009615384615384616
2531	3820	0.004807692307692308
2531	3828	0.004807692307692308
2531	3915	0.014423076923076924
2531	3960	0.009615384615384616
2531	4086	0.004807692307692308
2531	4124	0.038461538461538464
2531	4169	0.004807692307692308
2531	4208	0.052884615384615384
2531	4416	0.004807692307692308
2531	4464	0.009615384615384616
2531	4532	0.028846153846153848
2531	4700	0.004807692307692308
2531	5115	0.009615384615384616
2531	5163	0.019230769230769232
2531	5182	0.004807692307692308
2531	5224	0.02403846153846154
2531	5248	0.004807692307692308
2634	3960	0.052884615384615384
2812	3131	0.004807692307692308
2812	3960	0.014423076923076924
2812	4493	0.004807692307692308
2872	3960	0.004807692307692308
2881	3960	0.004807692307692308
2927	3960	0.038461538461538464
2936	3960	0.009615384615384616
3020	3960	0.004807692307692308
3077	4700	0.004807692307692308
3111	3463	0.004807692307692308
3123	3960	0.004807692307692308
3131	3960	0.10576923076923077
3168	4086	0.009615384615384616
3176	4086	0.004807692307692308
3262	3960	0.009615384615384616
3281	3960	0.004807692307692308
3410	4086	0.004807692307692308
3438	4208	0.014423076923076924
3490	3960	0.052884615384615384
3507	3960	0.02403846153846154
3631	3960	0.004807692307692308
3631	5224	0.004807692307692308
3715	3960	0.019230769230769232
3891	3960	0.028846153846153848
3904	3960	0.004807692307692308
3915	3960	0.014423076923076924
3960	4078	0.004807692307692308
3960	4086	0.0625
3960	4124	0.004807692307692308
3960	4132	0.019230769230769232
3960	4208	0.125
3960	4390	0.009615384615384616
3960	4416	0.004807692307692308
3960	4464	0.004807692307692308
3960	4532	0.03365384615384615
3960	4582	0.004807692307692308
3960	4700	0.014423076923076924
3960	4753	0.014423076923076924
3960	4852	0.004807692307692308
3960	4975	0.038461538461538464
3960	4989	0.009615384615384616
3960	5115	0.009615384615384616
3960	5148	0.004807692307692308
3960	5163	0.009615384615384616
3960	5224	0.07692307692307693
3960	5248	0.004807692307692308
4009	4039	0.004807692307692308
4039	5224	0.04326923076923077
4361	4582	0.004807692307692308
4464	4582	0.04807692307692308
4578	4753	0.004807692307692308
4580	4582	0.004807692307692308
4582	4839	0.009615384615384616
4608	5224	0.009615384615384616
4753	5224	0.004807692307692308
4782	5224	0.004807692307692308
5224	5248	0.004807692307692308
